time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
7.900,-46.7138,-42.9249,221.6312,230.5322,4393427.1036,4259514.0297,1797323.5343,1345.7242,1689.2076,0.019037,1.0907,-0.042400,-2.4294,0.6732,0.6732,27400.7560,230.6121,0.999383,-0.030961,0.014860,0.007374,-3.5370,1.7282,0.7921,-0.006985,0.026698,0.042596,-0.4002,1.5297,2.4406,-133.3610,180.6328,-127.0447,0.0000,0.0000,0.0000,0.0013,-0.9091,-0.1825,11.1100,COAST_ASCENT,-0.356236,-0.016648,0.496779,-0.000600,0.222778,-0.808519,-0.065218,0.236701,-0.155380,0.563936,0.001306,-0.786936,-0.028371,-0.003685,0.000000,0.568400,1675.9992,145.4992,-213.6826,230.5175,1.9692,1.7003,-1.2807,0.2408,1.5494,-1.2236,1.6573,-1.1657,0.039235,-0.015809,-0.039982,0.016569,-0.011710,-0.027899,0.000003,-0.0001,8.0000,-0.0003,-0.8706,0.0007,13.0212,-0.012101,-0.027621,-0.000147,3.2110,0,1,0.0000,0.0000,0.039576,-0.015667,-0.039869,0.015374,1.000000,[],2.3678,-1.2240,-1.2240,1.6579,-1.1661,342.5847,1,0.364150,230.5175,1.7003,-1.9692,230.5170,1.6980,-2.0300,230.5176,-6.2997,-1.9689,0.036704,-0.409006,0.448397,2.1030,-23.4343,25.6912,0.001306,-0.440966,0.483132,0.28750135,0.76992338,1345.7242,-11.959725,16.297470,-11.431861,-0.005069,0.027493,0.041136,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9387,208.214561,-0.006629,0.044167,0.053469,-0.129892,0.245119,0.019625,-0.039344,0.115091,1.465143,4393.520865,4259.529456,-0.030000,0.030000,-0.030000,20.000000,-3.758295
8.000,-47.3537,-41.4281,220.4932,229.2944,4393422.4004,4259509.8119,1797345.6405,1345.9391,1711.9788,0.019062,1.0922,-0.043179,-2.4740,0.6694,0.6694,27094.3864,229.3216,0.999335,-0.031212,0.015329,0.011014,-3.5589,1.7951,1.2072,-0.005965,-0.000384,0.088786,-0.3418,-0.0220,5.0871,-131.5663,183.3897,-126.6850,0.0000,0.0000,0.0000,-0.0003,-0.3049,-0.8886,11.1100,COAST_ASCENT,-0.359244,-0.004139,0.510064,-0.015663,0.221261,-0.802999,-0.067938,0.246563,-0.153717,0.557876,-0.000278,-0.193469,-0.732114,-0.003685,0.000000,0.568400,1698.9881,145.7079,-213.4368,229.2611,2.2054,3.2203,-1.2783,0.2266,1.5850,-1.2072,1.6826,-1.1624,0.039680,-0.015108,-0.040413,0.015888,-0.012274,-0.027772,0.000012,-0.0001,8.0000,-0.0003,-0.8606,-0.0233,13.3115,-0.012427,-0.027277,-0.000147,3.1930,0,1,0.0000,0.0000,0.039557,-0.014998,-0.039851,0.014703,1.000000,[],2.3756,-1.2076,-1.2076,1.6832,-1.1628,342.5840,1,0.363311,229.2611,3.2203,-2.2054,229.2606,3.2181,-2.2667,229.2612,-4.7797,-2.2051,-0.007818,0.149529,-0.197427,-0.4480,8.5674,-11.3117,-0.000278,0.161879,-0.212804,0.28750497,0.76992342,1345.9391,-11.798180,16.545610,-11.399487,-0.004049,0.000411,0.087326,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0123,208.338489,0.001831,0.027212,0.052954,-0.138213,0.232986,0.020398,-0.039159,0.119290,1.468456,4393.470003,4259.518297,-0.030000,0.030000,-0.030000,20.000000,-0.474210
8.100,-48.0280,-39.9161,219.3535,228.0700,4393417.6310,4259505.7449,1797367.6328,1346.1768,1734.6122,0.019601,1.1230,-0.043065,-2.4674,0.6657,0.6657,26792.4450,228.0429,0.999273,-0.031486,0.016013,0.014313,-3.5834,1.8856,1.5823,-0.005945,0.017883,0.048293,-0.3406,1.0246,2.7670,-129.8040,178.9682,-126.9924,0.0000,0.0000,0.0000,0.0021,-1.0116,-0.0588,11.1100,COAST_ASCENT,-0.364174,-0.019207,0.503376,0.002032,0.221107,-0.802428,-0.065545,0.237869,-0.156609,0.568345,0.002080,-0.887727,0.093915,-0.003685,0.000000,0.568400,1721.8515,145.9395,-213.0367,228.0071,2.4277,4.7752,-1.2718,0.1960,1.5370,-1.1910,1.6421,-1.1652,0.040014,-0.016190,-0.040759,0.016920,-0.011916,-0.028471,-0.000004,-0.0001,8.0000,-0.0003,-0.8609,-0.3282,13.6053,-0.011266,-0.028655,-0.000151,3.2240,0,1,0.0000,0.0000,0.039770,-0.017540,-0.040073,0.017237,1.000000,[],2.3401,-1.1914,-1.1914,1.6426,-1.1656,342.5832,1,0.362484,228.0071,4.7752,-2.4277,228.0065,4.7730,-2.4894,228.0072,-3.2248,-2.4274,0.058452,-0.504190,0.557394,3.3490,-28.8879,31.9363,0.002080,-0.543671,0.600704,0.28750858,0.76992349,1346.1768,-11.639562,16.147636,-11.427160,-0.004029,0.018678,0.046832,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9217,206.176922,-0.001624,0.044485,0.052322,-0.163756,0.243554,0.020687,-0.039813,0.085075,1.454334,4393.511326,4259.519639,-0.030000,0.030000,-0.030000,20.000000,-0.039478
8.200,-48.6914,-38.4592,218.2115,226.8617,4393412.7961,4259501.8263,1797389.5112,1346.4363,1757.1090,0.017873,1.0241,-0.044807,-2.5672,0.6620,0.6620,26496.1206,226.7812,0.999208,-0.031622,0.015529,0.018508,-3.5920,1.8455,2.0644,-0.003728,-0.033876,0.099661,-0.2136,-1.9409,5.7101,-128.0766,186.3014,-114.7766,0.0000,0.0000,0.0000,-0.0001,-0.6606,-1.0417,11.1100,COAST_ASCENT,-0.332824,-0.012098,0.529862,-0.019313,0.210147,-0.762628,-0.060161,0.218317,-0.156724,0.568738,-0.000108,-0.553003,-0.882775,-0.003685,0.000000,0.568400,1744.5898,146.1928,-212.4844,226.7595,2.6200,6.2830,-1.2653,0.0252,1.6141,-1.1751,1.7094,-1.0531,0.039312,-0.017289,-0.040032,0.018038,-0.011004,-0.028668,0.000007,-0.0001,8.0000,-0.0003,-0.8451,-0.9487,13.9027,-0.009473,-0.028734,-0.000155,3.2050,0,1,0.0000,0.0000,0.038051,-0.019416,-0.038361,0.019106,1.000000,[],2.3271,-1.1755,-1.1755,1.7099,-1.0535,342.5824,1,0.361660,226.7595,6.2830,-2.6200,226.7588,6.2808,-2.6821,226.7596,-1.7170,-2.6197,-0.003141,-0.220653,-0.329670,-0.1800,-12.6425,-18.8887,-0.000108,-0.237675,-0.355220,0.28751216,0.76992358,1346.4363,-11.484076,16.807691,-10.327621,-0.001812,-0.033081,0.098200,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9751,205.559047,0.008727,0.026441,0.053624,-0.168247,0.245404,0.019776,-0.040721,0.122135,1.475120,4393.467936,4259.514183,-0.030000,0.030000,-0.030000,20.000000,2.238061
8.300,-49.5242,-37.0611,217.0281,225.6709,4393407.8864,4259498.0514,1797411.2736,1346.7073,1779.4698,0.014700,0.8422,-0.045042,-2.5807,0.6583,0.6583,26204.7677,225.5339,0.999154,-0.031719,0.013925,0.022164,-3.6002,1.6752,2.4889,-0.003341,-0.034988,0.048145,-0.1914,-2.0046,2.7585,-126.3892,183.6708,-92.3471,0.0000,0.0000,0.0000,0.0020,-0.9115,-0.3800,11.1100,COAST_ASCENT,-0.270762,-0.018103,0.528188,-0.004941,0.194588,-0.706120,-0.046808,0.169854,-0.159796,0.579856,0.001981,-0.818381,-0.223346,-0.003685,0.000000,0.568400,1767.2035,146.4576,-211.7768,225.5183,2.6447,7.8664,-1.2492,-0.2114,1.5715,-1.1596,1.6852,-0.8473,0.037661,-0.020448,-0.038386,0.021141,-0.008615,-0.029409,-0.000008,-0.0001,8.0000,-0.0003,-0.8393,-1.9812,14.2517,-0.005742,-0.029889,-0.000162,3.2360,0,1,0.0000,0.0000,0.035469,-0.024309,-0.035793,0.023985,1.000000,[],2.2150,-1.1600,-1.1600,1.6858,-0.8476,342.5815,1,0.360863,225.5183,7.8664,-2.6447,225.5176,7.8642,-2.7072,225.5184,-0.1336,-2.6444,0.055600,-0.529599,0.275200,3.1856,-30.3438,15.7678,0.001981,-0.571217,0.296760,0.28751573,0.76992369,1346.7073,-11.332195,16.570913,-8.308773,-0.001425,-0.034193,0.046685,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.8666,203.151140,0.002048,0.045005,0.054388,-0.206643,0.254821,0.016807,-0.041685,0.146452,1.461752,4393.508606,4259.515543,-0.030000,0.030000,-0.030000,20.000000,2.552388
8.400,-50.4908,-35.8511,215.7941,224.5032,4393402.8877,4259494.4071,1797432.9153,1346.9702,1801.6964,0.009441,0.5410,-0.046527,-2.6658,0.6548,0.6548,25920.5864,224.3105,0.999092,-0.031644,0.010782,0.026408,-3.5935,1.3302,2.9865,0.000158,-0.091681,0.108051,0.0091,-5.2530,6.1908,-124.7445,188.4562,-58.4076,0.0000,0.0000,0.0000,0.0004,-0.6716,-0.7286,11.1100,COAST_ASCENT,-0.173128,-0.013666,0.547892,-0.012699,0.175201,-0.635729,-0.028336,0.102820,-0.162746,0.590533,0.000419,-0.611070,-0.567859,-0.003685,0.000000,0.568400,1789.6940,146.7142,-210.9136,224.2928,2.4373,9.4080,-1.2439,-0.5714,1.6802,-1.1446,1.7291,-0.5359,0.035025,-0.024538,-0.035735,0.025235,-0.005247,-0.030133,-0.000003,-0.0001,8.0000,-0.0003,-0.8045,-2.8812,14.5411,-0.001987,-0.030287,-0.000165,3.2460,0,1,0.0000,0.0000,0.032109,-0.028465,-0.032439,0.028135,1.000000,[],2.1425,-1.1450,-1.1450,1.7297,-0.5361,342.5806,1,0.360072,224.2928,9.4080,-2.4373,224.2922,9.4059,-2.5003,224.2929,1.4080,-2.4370,0.011501,-0.422989,-0.031717,0.6590,-24.2355,-1.8172,0.000419,-0.456381,-0.034202,0.28751927,0.76992383,1346.9702,-11.184157,17.001646,-5.253908,0.002074,-0.090887,0.106590,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.2944,202.760813,0.007508,0.025972,0.055541,-0.205615,0.251070,0.011347,-0.042743,0.146990,1.476293,4393.454447,4259.506286,-0.030000,0.030000,-0.030000,20.000000,5.028881
8.500,-51.7759,-34.8013,214.4650,223.3542,4393397.7769,4259490.8763,1797454.4291,1347.1954,1823.7901,0.002476,0.1418,-0.048077,-2.7546,0.6512,0.6512,25641.3339,223.1014,0.999008,-0.031427,0.005980,0.030961,-3.5792,0.7961,3.5254,0.001969,-0.106453,0.067393,0.1128,-6.0993,3.8613,-123.1300,191.7321,-13.8713,0.0000,0.0000,0.0000,0.0024,-0.8302,-0.3513,11.1100,COAST_ASCENT,-0.041564,-0.018182,0.563486,-0.004245,0.194702,-0.706487,-0.002208,0.008013,-0.168966,0.613076,0.002427,-0.804238,-0.187760,-0.003685,0.000000,0.568400,1812.0622,146.9330,-209.8909,223.0725,1.8768,11.0562,-1.2380,-0.9924,1.6950,-1.1297,1.7592,-0.1273,0.031525,-0.030745,-0.032244,0.031380,-0.000411,-0.031473,-0.000021,-0.0001,8.0000,-0.0003,-0.8767,-4.0312,14.9161,0.004240,-0.031829,-0.000173,3.1630,0,1,0.0000,0.0000,0.027416,-0.036242,-0.027762,0.035895,1.000000,[],2.0953,-1.1301,-1.1301,1.7598,-0.1273,342.5799,1,0.359283,223.0725,11.0562,-1.8768,223.0721,11.0541,-1.9401,223.0726,3.0562,-1.8765,0.067981,-0.721948,0.329708,3.8950,-41.3646,18.8909,0.002427,-0.779048,0.355173,0.28752280,0.76992400,1347.1954,-11.038839,17.296501,-1.245240,0.003885,-0.105658,0.065932,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9394,199.902262,0.000480,0.044758,0.056536,-0.223137,0.264987,0.004519,-0.043655,0.091725,1.460398,4393.494421,4259.507623,-0.030000,0.030000,-0.030000,20.000000,5.259927
8.600,-53.3567,-34.0180,213.0244,222.2241,4393392.5233,4259487.4374,1797475.8047,1347.3445,1845.7513,-0.006160,-0.3529,-0.049782,-2.8523,0.6478,0.6478,25367.8577,221.9101,0.998883,-0.030985,-0.000600,0.035659,-3.5513,0.0580,4.0872,0.005242,-0.153362,0.101396,0.3003,-8.7870,5.8096,-121.5461,197.5955,38.1307,0.0000,0.0000,0.0000,0.0001,-0.2095,-0.9029,11.1100,COAST_ASCENT,0.115487,-0.005435,0.586979,-0.016781,0.221341,-0.803245,0.025129,-0.091174,-0.170893,0.620042,0.000114,-0.237859,-0.734372,-0.003685,0.000000,0.568400,1834.3088,147.0758,-208.7028,221.8580,0.9032,12.7190,-1.2510,-1.4616,1.7757,-1.1152,1.8130,0.3499,0.026964,-0.036402,-0.027664,0.037061,0.004709,-0.032023,-0.000010,-0.0001,8.0000,-0.0003,-0.9489,-4.9812,15.2300,0.009469,-0.031720,-0.000171,3.2820,0,1,0.0000,0.0000,0.022080,-0.041360,-0.022421,0.041019,1.000000,[],2.1578,-1.1156,-1.1156,1.8136,0.3500,342.5794,1,0.358485,221.8580,12.7190,-0.9032,221.8579,12.7169,-0.9670,221.8581,4.7190,-0.9029,0.002755,-0.323892,-0.161422,0.1579,-18.5577,-9.2488,0.000114,-0.350001,-0.174835,0.28752631,0.76992419,1347.3445,-10.896275,17.824263,3.435408,0.007158,-0.152567,0.099935,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0884,200.456484,0.002055,0.025398,0.059333,-0.195990,0.262061,-0.005171,-0.045609,0.162104,1.485849,4393.442126,4259.494004,-0.030000,0.030000,-0.030000,20.000000,8.987531
8.700,-55.3069,-33.4826,211.4413,221.1049,4393387.0927,4259484.0647,1797497.0291,1347.3732,1867.5797,-0.014629,-0.8382,-0.050326,-2.8835,0.6443,0.6443,25097.8130,220.7261,0.998704,-0.030452,-0.008184,0.039959,-3.5250,-0.7971,4.6069,0.005328,-0.156883,0.060973,0.3053,-8.9887,3.4935,-119.9836,196.7212,89.2083,0.0000,0.0000,0.0000,0.0014,-0.2944,-0.5355,11.1100,COAST_ASCENT,0.273095,-0.008410,0.590669,-0.008493,0.252994,-0.918257,0.055244,-0.200429,-0.173442,0.629260,0.001372,-0.364110,-0.367695,-0.003685,0.000000,0.568400,1856.4333,147.0981,-207.3439,220.6308,-0.5306,14.4609,-1.2677,-1.8966,1.7507,-1.1009,1.8050,0.8185,0.021927,-0.042794,-0.022634,0.043422,0.010414,-0.032694,-0.000020,-0.0001,8.0000,-0.0003,-0.8814,-5.8812,15.5307,0.014521,-0.032781,-0.000177,3.2500,0,1,0.0000,0.0000,0.018082,-0.047479,-0.018437,0.047125,1.000000,[],2.2679,-1.1013,-1.1013,1.8056,0.8188,342.5794,1,0.357684,220.6308,14.4609,0.5306,220.6311,14.4588,0.4665,220.6309,6.4609,0.5309,0.038263,-0.577221,0.176490,2.1923,-33.0723,10.1121,0.001372,-0.623103,0.189366,0.28752980,0.76992442,1347.3732,-10.755633,17.745568,8.032849,0.007244,-0.156088,0.059512,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.1679,198.023804,-0.011637,0.045557,0.059490,-0.156829,0.255048,-0.014113,-0.046329,0.137552,1.499553,4393.481807,4259.495383,-0.030000,0.010190,-0.030000,20.000000,9.088925
8.800,-57.5305,-33.2464,209.7215,219.9959,4393381.4534,4259480.7304,1797518.0885,1347.2371,1889.2745,-0.023186,-1.3284,-0.050917,-2.9173,0.6409,0.6409,24831.9965,219.5527,0.998435,-0.029808,-0.016813,0.044237,-3.4995,-1.7727,5.1280,0.007166,-0.187785,0.095535,0.4106,-10.7593,5.4737,-118.4410,197.2087,138.1038,0.0000,0.0000,0.0000,0.0002,0.2709,-0.6885,11.1100,COAST_ASCENT,0.427305,0.003511,0.598471,-0.012146,0.279650,-1.015157,0.081574,-0.295943,-0.173839,0.630671,0.000167,0.150421,-0.520295,-0.003685,0.000000,0.568400,1878.4345,146.9555,-205.8121,219.3872,-2.3912,16.1783,-1.3101,-2.3071,1.8014,-1.0867,1.8094,1.2671,0.017141,-0.048107,-0.017851,0.048759,0.015469,-0.032964,-0.000014,-0.0001,8.0000,-0.0003,-0.8661,-7.0312,15.9197,0.019892,-0.032680,-0.000179,3.2530,0,1,0.0000,0.0000,0.012609,-0.052751,-0.012966,0.052394,1.000000,[],2.4627,-1.0871,-1.0871,1.8101,1.2676,342.5798,1,0.356865,219.3872,16.1783,2.3912,219.3880,16.1762,2.3268,219.3873,8.1783,2.3915,0.004191,-0.219949,0.036692,0.2401,-12.6021,2.1023,0.000167,-0.238016,0.038147,0.28753327,0.76992467,1347.2371,-10.616788,17.789446,12.433887,0.009083,-0.186990,0.094074,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0452,196.813716,-0.015863,0.023727,0.061132,-0.092026,0.236100,-0.023111,-0.046862,0.193274,1.474776,4393.427062,4259.484196,-0.030000,-0.019105,-0.030000,20.000000,12.030594
8.900,-60.0575,-33.2351,207.8478,218.8885,4393375.5761,4259477.4081,1797538.9682,1346.8943,1910.8332,-0.030752,-1.7620,-0.051701,-2.9622,0.6375,0.6375,24567.8771,218.3783,0.998052,-0.029101,-0.025911,0.048727,-3.4792,-2.8020,5.6753,0.007664,-0.183531,0.066823,0.4391,-10.5155,3.8287,-116.9061,198.1060,181.4381,0.0000,0.0000,0.0000,0.0014,0.0575,-0.7371,11.1100,COAST_ASCENT,0.567420,-0.002256,0.607658,-0.013404,0.310948,-1.128968,0.108543,-0.393766,-0.174695,0.633746,0.001448,-0.095597,-0.568103,-0.003685,0.000000,0.568400,1900.3093,146.6063,-204.1061,218.1020,-4.6545,17.9455,-1.3590,-2.6763,1.7805,-1.0726,1.8177,1.6647,0.012260,-0.053723,-0.012979,0.054340,0.020706,-0.033325,-0.000025,-0.0001,8.0000,-0.0003,-0.8532,-7.9812,16.2452,0.024902,-0.033883,-0.000188,3.2750,0,1,0.0000,0.0000,0.008793,-0.058973,-0.009168,0.058597,1.000000,[],2.6890,-1.0730,-1.0730,1.8183,1.6653,342.5809,1,0.356027,218.1020,17.9455,4.6545,218.1035,17.9433,4.5897,218.1020,9.9455,4.6547,0.040318,-0.565874,-0.005245,2.3101,-32.4222,-0.3005,0.001448,-0.611055,-0.007121,0.28753672,0.76992495,1346.8943,-10.478634,17.870212,16.334366,0.009581,-0.182736,0.065362,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9804,195.106036,-0.032476,0.045581,0.061796,-0.048454,0.249102,-0.031692,-0.047092,0.086872,1.471641,4393.466220,4259.485608,-0.030000,-0.030000,-0.030000,20.000000,11.956996
9.000,-62.8099,-33.4709,205.8254,217.7831,4393369.4348,4259474.0747,1797559.6532,1346.3072,1932.2522,-0.038973,-2.2330,-0.052450,-3.0052,0.6340,0.6340,24306.2182,217.2060,0.997529,-0.028222,-0.036219,0.053183,-3.4572,-3.9713,6.2236,0.011408,-0.224731,0.102856,0.6537,-12.8761,5.8932,-115.3809,197.9600,225.9420,0.0000,0.0000,0.0000,0.0016,0.7110,-0.3376,11.1100,COAST_ASCENT,0.714206,0.012147,0.613747,-0.004024,0.333160,-1.209791,0.132512,-0.480694,-0.179184,0.650001,0.001606,0.509330,-0.168709,-0.003685,0.000000,0.568400,1922.0534,146.0127,-202.2243,216.7688,-7.2799,19.6922,-1.4412,-3.0382,1.8488,-1.0586,1.8163,2.0731,0.008578,-0.059507,-0.009336,0.060129,0.025431,-0.034388,-0.000034,-0.0001,8.0000,-0.0003,-0.8473,-8.9812,16.5919,0.028190,-0.035166,-0.000206,3.3010,0,1,0.0000,0.0000,0.006771,-0.063562,-0.007183,0.063150,1.000000,[],2.9535,-1.0590,-1.0590,1.8169,2.0738,342.5828,1,0.355165,216.7688,19.6922,7.2799,216.7712,19.6899,7.2148,216.7689,11.6922,7.2802,0.044465,-0.111531,0.366021,2.5477,-6.3902,20.9715,0.001606,-0.121553,0.391860,0.28754014,0.76992525,1346.3072,-10.341353,17.857071,20.340113,0.013325,-0.223936,0.101395,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,3.1663,196.108793,-0.031711,0.024128,0.063505,-0.009490,0.260923,-0.040630,-0.048066,0.187321,1.468311,4393.421086,4259.481730,-0.030000,-0.030000,-0.030000,20.000000,15.093489
9.100,-65.8370,-33.8798,203.6252,216.6693,4393363.0045,4259470.7080,1797580.1271,1345.4390,1953.5255,-0.045517,-2.6079,-0.055766,-3.1951,0.6306,0.6306,24043.9909,216.0220,0.996798,-0.027169,-0.046540,0.059079,-3.4342,-5.1389,6.9379,0.017502,-0.188495,0.113279,1.0028,-10.8000,6.4904,-113.8505,208.2273,260.4853,0.0000,0.0000,0.0000,0.0044,1.0231,-0.3348,11.1100,COAST_ASCENT,0.832378,0.018977,0.652620,-0.003789,0.364952,-1.325474,0.151497,-0.549538,-0.189450,0.687286,0.004446,0.787130,-0.157162,-0.003685,0.000000,0.568400,1943.6603,145.1380,-200.1652,215.3550,-10.2604,21.5059,-1.5255,-3.2254,1.9437,-1.0446,1.9105,2.3900,0.006891,-0.065533,-0.007726,0.066094,0.029252,-0.036561,-0.000068,-0.0001,8.0000,-0.0003,-0.8350,-9.9312,16.9250,0.031530,-0.038296,-0.000223,3.3250,0,1,0.0000,0.0000,0.006544,-0.070049,-0.006989,0.069603,1.000000,[],3.2343,-1.0450,-1.0450,1.9112,2.3908,342.5856,1,0.354276,215.3550,21.5059,10.2604,215.3584,21.5035,10.1951,215.3551,13.5059,10.2607,0.124278,0.060582,0.404419,7.1206,3.4711,23.1715,0.004446,0.063296,0.432482,0.28754355,0.76992559,1345.4390,-10.203597,18.781223,23.449325,0.019418,-0.187701,0.111818,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,2.0864,194.944134,-0.054463,0.045700,0.066270,0.022002,0.300548,-0.048428,-0.049663,0.107538,1.460376,4393.460197,4259.483113,-0.030000,-0.030000,-0.030000,20.000000,15.183019
9.200,-69.0386,-34.3281,201.2936,215.5547,4393356.2620,4259467.2973,1797600.3740,1344.2622,1974.6449,-0.048908,-2.8022,-0.060415,-3.4615,0.6271,0.6271,23782.8039,214.8332,0.995935,-0.025761,-0.055775,0.065864,-3.3826,-6.1829,7.7500,0.028000,-0.188695,0.136838,1.6043,-10.8114,7.8402,-112.3458,224.2469,275.7816,0.0000,0.0000,0.0000,0.0033,1.3440,-0.8233,11.1100,APOGEE,0.890935,0.026560,0.710547,-0.015405,0.373675,-1.357163,0.159822,-0.579706,-0.200928,0.729018,0.003298,1.089682,-0.632042,-0.003685,0.000000,0.568400,1965.1217,143.9547,-197.9204,213.8585,-13.4246,23.4126,-1.6064,-3.2730,2.0615,-1.0308,2.0575,2.5304,0.007493,-0.069754,-0.008394,0.070335,0.031051,-0.038994,-0.000080,-0.0001,8.0000,-0.0002,-0.8292,-10.8812,17.2613,0.031392,-0.040557,-0.000223,3.6140,0,1,0.0000,0.0000,0.008941,-0.072172,-0.009388,0.071726,1.000000,[],3.4215,-1.0312,-1.0312,2.0582,2.5312,342.5894,1,0.353433,213.8585,23.4126,13.4246,213.8629,23.4103,13.3590,213.8586,15.4126,13.4248,0.091913,0.307561,0.007864,5.2662,17.6219,0.4506,0.003298,0.327834,0.002964,0.28754694,0.76992596,1344.2622,-10.068166,20.223132,24.826126,0.029917,-0.187900,0.135377,0.043970,0.038890,0.003302,0.001916,0.000795,-0.001461,0.300000,1.9566,195.748470,-0.067619,0.030160,0.074849,0.091391,0.349139,-0.053900,-0.053773,0.193990,1.451988,4393.406476,4259.476655,-0.030000,-0.030000,-0.030000,20.000000,17.886907
