time_s,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,velocity_total_m_s,position_x_m,position_y_m,position_z_m,altitude_m,ground_range_m,alpha_rad,alpha_deg,beta_rad,beta_deg,mach,mach_aero,q_dynamic_Pa,airspeed_m_s,quat_w,quat_x,quat_y,quat_z,roll_deg,pitch_deg,yaw_deg,omega_x_rad_s,omega_y_rad_s,omega_z_rad_s,omega_x_deg_s,omega_y_deg_s,omega_z_deg_s,force_x_N,force_y_N,force_z_N,thrust_x_N,thrust_y_N,thrust_z_N,moment_x_Nm,moment_y_Nm,moment_z_Nm,mass_kg,flight_phase,CN_total,CM_total,CY_total,Cn_total,CN_delta,CM_delta,CN_control,CM_control,CY_control,Cn_control,M_roll_aero,M_pitch_aero,M_yaw_aero,xbc_m,propellant_fraction,cg_position_m,position_fur_x_m,position_fur_y_m,position_fur_z_m,velocity_fur_x_m_s,velocity_fur_y_m_s,velocity_fur_z_m_s,acceleration_fur_x_m_s2,acceleration_fur_y_m_s2,acceleration_fur_z_m_s2,acceleration_body_x_g,acceleration_body_y_g,acceleration_body_z_g,fin_1_rad,fin_2_rad,fin_3_rad,fin_4_rad,delta_pitch_rad,delta_yaw_rad,delta_roll_rad,wind_north_m_s,wind_east_m_s,wind_down_m_s,static_margin_cal,mpc_gamma_ref_deg,mpc_chi_ref_deg,mpc_delta_e_rad,mpc_delta_r_rad,mpc_delta_a_rad,mpc_solve_time_ms,mpc_solver_status,mpc_sqp_iterations,mpc_gamma_error_deg,mpc_chi_error_deg,actuator_cmd_fin1_rad,actuator_cmd_fin2_rad,actuator_cmd_fin3_rad,actuator_cmd_fin4_rad,fin_authority,safety_violations,g_force_total,g_force_axial,g_force_x,g_force_y,g_force_z,speed_of_sound_m_s,stage_number,CA,vel_ned_launch_north_m_s,vel_ned_launch_east_m_s,vel_ned_launch_down_m_s,vel_ned_north_m_s,vel_ned_east_m_s,vel_ned_down_m_s,vel_aero_north_m_s,vel_aero_east_m_s,vel_aero_down_m_s,angular_accel_x_rad_s2,angular_accel_y_rad_s2,angular_accel_z_rad_s2,angular_accel_x_deg_s2,angular_accel_y_deg_s2,angular_accel_z_deg_s2,total_moment_x_Nm,total_moment_y_Nm,total_moment_z_Nm,latitude_deg,longitude_deg,altitude_lla_m,accel_meas_x,accel_meas_y,accel_meas_z,gyro_meas_x,gyro_meas_y,gyro_meas_z,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z,mhe_quality,mhe_solve_ms,mhe_V_m_s,mhe_gamma_rad,mhe_chi_rad,mhe_p_rad_s,mhe_q_rad_s,mhe_r_rad_s,mhe_alpha_rad,mhe_beta_rad,mhe_phi_rad,mhe_h_scaled,mhe_xg_scaled,mhe_yg_scaled,mhe_bgx_rad_s,mhe_bgy_rad_s,mhe_bgz_rad_s,mhe_wn_m_s,mhe_we_m_s
8.000,-50.3839,-36.3811,220.6843,229.2677,4393419.4018,4259529.7031,1797352.0171,1358.9603,1712.7960,0.020543,1.1771,-0.030836,-1.7668,0.6688,0.6688,27006.4420,229.0949,0.999132,-0.033055,0.018430,0.017404,-3.7532,2.1765,1.9246,-0.009070,-0.012260,0.050979,-0.5197,-0.7024,2.9209,-131.1297,130.6998,-136.9328,0.0000,0.0000,0.0000,-0.0002,0.1071,-0.9695,11.1100,COAST_ASCENT,-0.389569,0.004724,0.364701,-0.018416,0.155360,-0.563835,-0.075511,0.274044,-0.107280,0.389342,-0.000200,0.220102,-0.857966,-0.003685,0.000000,0.568400,1701.7906,158.7289,-197.0688,229.0654,3.5426,8.9531,-1.2820,0.2767,1.0326,-1.2031,1.1992,-1.2564,0.032697,-0.005352,-0.033417,0.006139,-0.013656,-0.019401,0.000017,-0.0001,8.0000,-0.0002,-0.8575,-0.0473,12.3622,-0.011961,-0.015985,-0.000150,3.5020,0,1,0.9480,-10.1244,0.027796,-0.004175,-0.028096,0.003874,1.000000,[],2.1136,-1.2036,-1.2036,1.1996,-1.2568,342.5419,1,0.363285,229.0654,8.9531,-3.5426,229.0646,8.9511,-3.6037,229.0655,0.9531,-3.5423,-0.005627,0.566533,-0.452710,-0.3224,32.4599,-25.9384,-0.000200,0.611714,-0.487860,16.47284676,44.11351582,1358.9603,-11.758882,11.803045,-12.321884,-0.006815,-0.011325,0.049261,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.5283,222.771208,0.002779,0.048970,0.068104,-0.351223,0.466043,0.020154,-0.030509,-0.311427,1.596584,4393.470577,4259.537771,-0.030000,0.030000,-0.030000,4.999996,4.999997
8.100,-50.6464,-35.2246,219.5551,228.0576,4393414.3493,4259526.1238,1797374.0289,1359.3342,1735.3776,0.021385,1.2253,-0.027051,-1.5499,0.6652,0.6652,26712.3451,227.8482,0.999091,-0.033577,0.019356,0.017751,-3.8106,2.2850,1.9598,-0.010828,0.020478,-0.036631,-0.6204,1.1733,-2.0988,-129.4249,110.0295,-136.5436,0.0000,0.0000,0.0000,0.0044,-1.8546,0.6745,11.1100,COAST_ASCENT,-0.392738,-0.037069,0.310403,0.016674,0.155431,-0.564067,-0.067022,0.243226,-0.101428,0.368087,0.004354,-1.708206,0.768378,-0.003685,0.000000,0.568400,1724.6342,159.0967,-196.1215,227.8078,3.8140,9.9661,-1.2565,0.1708,0.8421,-1.1875,1.0095,-1.2528,0.030279,-0.005913,-0.031017,0.006607,-0.012194,-0.018454,-0.000011,-0.0001,8.0000,-0.0002,-0.8606,-0.4275,12.6027,-0.010580,-0.017537,-0.000162,3.5530,0,1,1.4012,-10.0982,0.027955,-0.007119,-0.028280,0.006794,1.000000,[],2.0004,-1.1879,-1.1879,1.0099,-1.2532,342.5407,1,0.362509,227.8078,9.9661,-3.8140,227.8068,9.9642,-3.8756,227.8078,1.9661,-3.8137,0.122277,-1.252260,1.002118,7.0059,-71.7492,57.4171,0.004354,-1.351477,1.079952,16.47305314,44.11352469,1359.3342,-11.605440,9.942532,-12.286855,-0.008573,0.021413,-0.038350,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2804,221.947389,-0.006479,0.090641,0.068102,-0.324845,0.400771,0.020585,-0.027877,1.574540,1.582632,4393.515200,4259.541051,-0.030000,0.030000,-0.030000,4.999997,4.999998
8.200,-50.8554,-34.2765,218.4204,226.8670,4393409.2764,4259522.6498,1797395.9282,1359.7325,1757.8326,0.016419,0.9407,-0.027495,-1.5754,0.6616,0.6616,26425.8318,226.6274,0.999080,-0.033852,0.017237,0.019915,-3.8416,2.0511,2.2151,-0.005601,-0.082784,0.086731,-0.3209,-4.7432,4.9693,-127.7626,113.9074,-105.2746,0.0000,0.0000,0.0000,0.0004,-0.5672,-0.8226,11.1100,COAST_ASCENT,-0.306083,-0.010293,0.324827,-0.015912,0.135901,-0.493168,-0.054738,0.198639,-0.095154,0.345304,0.000355,-0.469207,-0.725391,-0.003685,0.000000,0.568400,1747.3531,159.4888,-195.0842,226.5752,3.9815,10.7923,-1.2331,-0.2079,0.9796,-1.1723,1.0451,-0.9659,0.027087,-0.007035,-0.027783,0.007760,-0.010019,-0.017416,0.000007,-0.0001,8.0000,-0.0002,-0.8313,-1.1469,12.8481,-0.007709,-0.017004,-0.000160,4.3000,0,1,2.1681,-10.1215,0.024554,-0.009455,-0.024874,0.009135,1.000000,[],1.8444,-1.1727,-1.1727,1.0455,-0.9662,342.5394,1,0.361733,226.5752,10.7923,-3.9815,226.5742,10.7903,-4.0436,226.5753,2.7923,-3.9813,0.009777,-0.166674,-0.374172,0.5602,-9.5497,-21.4385,0.000355,-0.179318,-0.402836,16.47325839,44.11353440,1359.7325,-11.455812,10.291584,-9.472361,-0.003347,-0.081849,0.085013,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4359,222.884836,0.017187,0.050483,0.071025,-0.391523,0.454687,0.017319,-0.027169,-0.463904,1.606499,4393.468394,4259.534960,-0.030000,0.030000,-0.030000,3.676375,4.985525
8.300,-51.4188,-33.4842,217.2026,225.7034,4393404.1650,4259519.2639,1797417.7100,1360.1298,1780.1636,0.009784,0.5606,-0.027538,-1.5778,0.6581,0.6581,26145.9521,225.4285,0.999085,-0.033983,0.013446,0.022198,-3.8609,1.6260,2.4908,-0.004124,-0.067894,-0.005331,-0.2363,-3.8901,-0.3054,-126.1430,111.6341,-61.3929,0.0000,0.0000,0.0000,0.0035,-0.5949,-0.3147,11.1100,COAST_ASCENT,-0.180409,-0.011821,0.321752,-0.004865,0.102426,-0.371675,-0.030582,0.110975,-0.096490,0.350136,0.003460,-0.533170,-0.219425,-0.003685,0.000000,0.568400,1769.9499,159.8799,-193.9571,225.3655,3.7775,11.7532,-1.2027,-0.5818,0.8992,-1.1574,1.0243,-0.5633,0.023036,-0.011809,-0.023755,0.012460,-0.005631,-0.017765,-0.000017,-0.0001,8.0000,-0.0002,-0.8196,-2.2369,13.1389,-0.001173,-0.017512,-0.000173,4.2270,0,1,3.2117,-10.1540,0.018512,-0.016512,-0.018858,0.016166,1.000000,[],1.6455,-1.1578,-1.1578,1.0246,-0.5635,342.5381,1,0.360971,225.3655,11.7532,-3.7775,225.3646,11.7513,-3.8401,225.3656,3.7532,-3.7773,0.097197,-0.341681,0.089433,5.5690,-19.5769,5.1241,0.003460,-0.368663,0.096692,16.47346254,44.11354495,1360.1298,-11.310039,10.086961,-5.522612,-0.001870,-0.066959,-0.007049,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.5362,219.607332,-0.002065,0.084163,0.071398,-0.458123,0.459187,0.009949,-0.026447,1.523857,1.593014,4393.512064,4259.538042,-0.030000,0.030000,-0.030000,4.999974,4.999994
8.400,-52.1858,-32.9992,215.9094,224.5644,4393398.9873,4259515.9416,1797439.3663,1360.4886,1802.3733,0.002798,0.1603,-0.027684,-1.5862,0.6547,0.6547,25873.9157,224.2566,0.999092,-0.033874,0.008662,0.024357,-3.8576,1.0863,2.7565,0.000787,-0.124883,0.069968,0.0451,-7.1553,4.0089,-124.5729,112.1580,-16.7065,0.0000,0.0000,0.0000,-0.0004,-0.5399,-0.8154,11.1100,COAST_ASCENT,-0.049610,-0.011573,0.326661,-0.016124,0.103894,-0.376987,-0.004964,0.018011,-0.094363,0.342402,-0.000422,-0.516550,-0.719703,-0.003685,0.000000,0.568400,1792.4273,160.2323,-192.7380,224.1857,3.2068,12.6353,-1.1879,-1.0109,0.9813,-1.1430,1.0291,-0.1533,0.018053,-0.016212,-0.018733,0.016898,-0.000919,-0.017474,0.000002,-0.0001,8.0000,-0.0002,-0.8838,-3.1369,13.3822,0.002834,-0.016237,-0.000169,3.9690,0,1,3.9711,-10.1569,0.013234,-0.019239,-0.013571,0.018902,1.000000,[],1.5461,-1.1434,-1.1434,1.0294,-0.1533,342.5370,1,0.360226,224.1857,12.6353,-3.2068,224.1849,12.6334,-3.2698,224.1858,4.6353,-3.2065,-0.012090,-0.443260,-0.372947,-0.6927,-25.3969,-21.3683,-0.000422,-0.478291,-0.402102,16.47366561,44.11355636,1360.4886,-11.168713,10.134120,-1.500437,0.003042,-0.123948,0.068249,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2455,218.527893,0.009377,0.060186,0.072689,-0.418168,0.469036,0.002708,-0.027773,-0.959124,1.610025,4393.454052,4259.528361,-0.030000,0.030000,-0.030000,4.999996,4.999998
8.500,-53.3017,-32.7403,214.5108,223.4455,4393393.7151,4259512.6571,1797460.8882,1360.7694,1824.4640,-0.004795,-0.2748,-0.026716,-1.5307,0.6513,0.6513,25607.3932,223.1017,0.999087,-0.033686,0.002593,0.026136,-3.8519,0.3977,2.9837,0.001453,-0.114413,0.001390,0.0833,-6.5554,0.0797,-123.0383,104.2748,30.7968,0.0000,0.0000,0.0000,0.0036,-0.5288,0.4986,11.1100,COAST_ASCENT,0.092403,-0.012350,0.306862,0.013301,0.139145,-0.504876,0.021840,-0.079245,-0.097559,0.353982,0.003630,-0.545563,0.587579,-0.003685,0.000000,0.568400,1814.7875,160.5069,-191.4261,223.0204,2.2151,13.5980,-1.1748,-1.4106,0.9233,-1.1289,0.9567,0.2826,0.013738,-0.021932,-0.014466,0.022543,0.004068,-0.018170,-0.000029,-0.0001,8.0000,-0.0002,-0.9480,-4.2869,13.7008,0.008062,-0.017674,-0.000179,4.0350,0,1,4.8711,-10.2122,0.009433,-0.025915,-0.009792,0.025557,1.000000,[],1.5070,-1.1293,-1.1293,0.9571,0.2827,342.5360,1,0.359491,223.0204,13.5980,-2.2151,223.0198,13.5961,-2.2785,223.0204,5.5980,-2.2149,0.101949,-0.595354,0.819214,5.8413,-34.1113,46.9375,0.003630,-0.642329,0.882857,16.47386762,44.11356864,1360.7694,-11.030587,9.424560,2.775293,0.003708,-0.113478,-0.000328,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3015,215.855748,-0.000518,0.092961,0.072663,-0.354646,0.382189,-0.003893,-0.025935,1.601436,1.594683,4393.497047,4259.531715,-0.030000,0.030000,-0.030000,4.999995,4.999996
8.600,-54.6505,-32.7866,213.0135,222.3430,4393388.3203,4259509.3823,1797482.2654,1360.9313,1846.4374,-0.012448,-0.7132,-0.028347,-1.6241,0.6480,0.6480,25346.6845,221.9648,0.999014,-0.033268,-0.004363,0.029076,-3.8259,-0.3886,3.3472,0.006249,-0.153376,0.083202,0.3580,-8.7878,4.7671,-121.5407,111.9426,75.4596,0.0000,0.0000,0.0000,0.0007,0.4263,-0.6038,11.1100,COAST_ASCENT,0.228738,0.008135,0.332815,-0.011625,0.152902,-0.554765,0.043356,-0.157305,-0.096959,0.351791,0.000702,0.355716,-0.508299,-0.003685,0.000000,0.568400,1837.0319,160.6624,-190.0219,221.8679,0.8313,14.5037,-1.1872,-1.7499,1.0539,-1.1152,1.0271,0.6924,0.009674,-0.025948,-0.010407,0.026615,0.008121,-0.018161,-0.000017,-0.0001,8.0000,-0.0002,-0.8924,-5.2369,13.9709,0.010275,-0.018187,-0.000177,4.1030,0,1,5.4675,-10.2313,0.007735,-0.028639,-0.008089,0.028285,1.000000,[],1.6673,-1.1155,-1.1155,1.0274,0.6926,342.5355,1,0.358768,221.8679,14.5037,-0.8313,221.8678,14.5018,-0.8952,221.8680,6.5037,-0.8311,0.019369,0.137926,-0.176555,1.1098,7.9026,-10.1158,0.000702,0.148266,-0.191308,16.47406859,44.11358179,1360.9313,-10.895784,10.114730,6.795349,0.008503,-0.152440,0.081483,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.4396,216.343903,-0.007648,0.061778,0.075909,-0.264845,0.461225,-0.012482,-0.026771,-0.686726,1.620277,4393.441345,4259.517094,-0.030000,0.030000,-0.030000,4.999998,4.999998
8.700,-56.3153,-32.9606,211.4103,221.2513,4393382.7735,4259506.0959,1797503.4872,1360.9369,1868.2932,-0.017001,-0.9741,-0.029710,-1.7023,0.6447,0.6447,25089.0232,220.8338,0.998892,-0.032726,-0.010568,0.032115,-3.7883,-1.0893,3.7190,0.009257,-0.099417,0.033322,0.5304,-5.6962,1.9092,-120.0638,114.3323,103.9234,0.0000,0.0000,0.0000,0.0030,-0.4140,0.1633,11.1100,COAST_ASCENT,0.318254,-0.011413,0.343411,0.006026,0.195409,-0.709015,0.063558,-0.230595,-0.105305,0.382055,0.003047,-0.493983,0.260828,-0.003685,0.000000,0.568400,1859.1606,160.6616,-188.5202,220.7033,-0.8853,15.5376,-1.1967,-1.9726,1.0623,-1.1016,1.0490,0.9535,0.007486,-0.031511,-0.008242,0.032108,0.011973,-0.019837,-0.000040,-0.0001,8.0000,-0.0002,-0.8606,-6.1369,14.2328,0.015246,-0.021340,-0.000192,3.9870,0,1,5.9242,-10.2063,0.005902,-0.036778,-0.006286,0.036394,1.000000,[],1.7959,-1.1020,-1.1020,1.0494,0.9538,342.5355,1,0.358048,220.7033,15.5376,0.8853,220.7037,15.5357,0.8210,220.7033,7.5376,0.8855,0.085500,-0.738343,0.543229,4.8988,-42.3039,31.1247,0.003047,-0.796920,0.584586,16.47426851,44.11359585,1360.9369,-10.762849,10.329824,9.357344,0.011511,-0.098482,0.031604,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.7627,214.063218,-0.042762,0.078004,0.076039,-0.122280,0.467125,-0.017525,-0.027575,1.597130,1.631841,4393.484056,4259.520027,-0.030000,0.029997,-0.030000,4.999996,4.999997
8.800,-58.1343,-33.2728,209.7362,220.1726,4393377.0534,4259502.7851,1797524.5454,1360.7605,1890.0301,-0.023173,-1.3277,-0.033149,-1.8993,0.6414,0.6414,24835.8956,219.7151,0.998671,-0.031880,-0.018083,0.036243,-3.7282,-1.9374,4.2199,0.016079,-0.197821,0.118063,0.9212,-11.3343,6.7645,-118.5872,126.4921,138.3929,0.0000,0.0000,0.0000,0.0023,0.1252,0.0966,11.1100,COAST_ASCENT,0.428132,0.000164,0.383807,0.004773,0.238478,-0.865523,0.082669,-0.299917,-0.117384,0.425862,0.002337,0.007031,0.204475,-0.003685,0.000000,0.568400,1881.1724,160.4787,-186.9153,219.5293,-2.8204,16.5797,-1.2493,-2.3366,1.2930,-1.0881,1.1606,1.2698,0.006174,-0.037591,-0.006979,0.038206,0.015661,-0.022238,-0.000047,-0.0001,8.0000,-0.0002,-0.8686,-7.2869,14.5757,0.019177,-0.025646,-0.000196,3.9500,0,1,6.5697,-10.2572,0.006272,-0.045019,-0.006665,0.044626,1.000000,[],2.0362,-1.0884,-1.0884,1.1610,1.2702,342.5361,1,0.357249,219.5293,16.5797,2.8204,219.5303,16.5777,2.7558,219.5294,8.5797,2.8206,0.064985,-0.354767,0.525081,3.7234,-20.3267,30.0849,0.002337,-0.384737,0.562666,16.47446737,44.11361087,1360.7605,-10.629948,11.424314,12.459910,0.018333,-0.196886,0.116344,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2896,212.134550,-0.020912,0.042829,0.077826,-0.000452,0.518903,-0.023480,-0.030429,1.168739,1.609725,4393.425887,4259.507456,-0.030000,-0.030000,-0.030000,4.999998,4.999998
8.900,-60.3463,-33.6507,207.9115,219.0918,4393371.1327,4259499.4391,1797545.4291,1360.3731,1911.6444,-0.030531,-1.7493,-0.040464,-2.3184,0.6381,0.6381,24582.1459,218.5856,0.998245,-0.030684,-0.027004,0.042843,-3.6498,-2.9397,5.0087,0.023121,-0.161272,0.123034,1.3248,-9.2402,7.0493,-117.0820,155.4708,180.2633,0.0000,0.0000,0.0000,0.0007,0.1036,-0.9725,11.1100,COAST_ASCENT,0.563419,-0.001164,0.476604,-0.019805,0.276798,-1.004826,0.107314,-0.389309,-0.135182,0.490407,0.000680,-0.049343,-0.839881,-0.003685,0.000000,0.568400,1903.0646,160.0849,-185.1961,218.3037,-5.1127,17.8482,-1.3155,-2.6555,1.4902,-1.0743,1.4265,1.6540,0.004930,-0.045920,-0.005690,0.046487,0.020447,-0.025757,-0.000048,-0.0001,8.0000,-0.0002,-0.8510,-8.2369,14.8659,0.024477,-0.027812,-0.000195,3.9170,0,1,6.9167,-10.1924,0.003140,-0.052483,-0.003529,0.052094,1.000000,[],2.4348,-1.0746,-1.0746,1.4270,1.6545,342.5373,1,0.356356,218.3037,17.8482,5.1127,218.3054,17.8461,5.0477,218.3038,9.8482,5.1129,0.018537,-0.516915,-0.367140,1.0621,-29.6170,-21.0356,0.000680,-0.560664,-0.399630,16.47466516,44.11362697,1360.3731,-10.494461,14.032659,16.228622,0.025376,-0.160337,0.121315,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3117,209.324551,-0.044091,0.033149,0.080160,0.043992,0.651557,-0.029704,-0.035290,1.422881,1.606071,4393.467597,4259.508906,-0.030000,-0.030000,-0.030000,4.999997,4.999997
9.000,-62.8951,-34.0858,205.9358,218.0074,4393364.9729,4259496.0537,1797566.1228,1359.7410,1933.1282,-0.038287,-2.1937,-0.043473,-2.4908,0.6348,0.6348,24327.7381,217.4449,0.997748,-0.029182,-0.036977,0.047756,-3.5501,-4.0714,5.6068,0.024630,-0.233858,0.071114,1.4112,-13.3991,4.0745,-115.5881,164.1810,222.2146,0.0000,0.0000,0.0000,0.0009,0.7044,-0.4846,11.1100,COAST_ASCENT,0.701802,0.012057,0.508569,-0.008209,0.305313,-1.108535,0.130501,-0.473405,-0.147141,0.533770,0.000861,0.505995,-0.344519,-0.003685,0.000000,0.568400,1924.8310,159.4463,-183.3388,217.0133,-7.7177,19.3100,-1.3899,-3.0356,1.5259,-1.0605,1.5064,2.0389,0.002786,-0.052913,-0.003593,0.053508,0.025011,-0.028200,-0.000053,-0.0001,8.0000,-0.0002,-0.8497,-9.2369,15.1764,0.027711,-0.030278,-0.000212,3.5730,0,1,7.2253,-10.0922,0.002354,-0.058202,-0.002779,0.057777,1.000000,[],2.7488,-1.0609,-1.0609,1.5069,2.0396,342.5394,1,0.355488,217.0133,19.3100,7.7177,217.0158,19.3080,7.6524,217.0134,11.3100,7.7180,0.023731,-0.104334,0.117271,1.3597,-5.9779,6.7191,0.000861,-0.114392,0.120397,16.47486181,44.11364436,1359.7410,-10.359996,14.816659,20.004612,0.026885,-0.232923,0.069395,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3725,208.077919,-0.035383,0.042856,0.081222,0.093007,0.625970,-0.039239,-0.040803,1.500281,1.603120,4393.419044,4259.505233,-0.030000,-0.030000,-0.030000,4.999997,4.999997
9.100,-65.7101,-34.7302,203.7846,216.9151,4393358.5447,4259492.6140,1797586.6102,1358.8294,1954.4743,-0.045168,-2.5879,-0.046018,-2.6367,0.6314,0.6314,24073.1482,216.2945,0.997111,-0.027550,-0.047443,0.052528,-3.4501,-5.2624,6.1897,0.026847,-0.183552,0.106457,1.5382,-10.5168,6.0995,-114.0967,173.4399,259.1620,0.0000,0.0000,0.0000,-0.0017,0.9194,-1.1484,11.1100,COAST_ASCENT,0.827146,0.016526,0.542932,-0.024089,0.321713,-1.168231,0.151175,-0.548376,-0.150965,0.547615,-0.001740,0.686311,-1.000403,-0.003685,0.000000,0.568400,1946.4648,158.5281,-181.3335,215.6498,-10.6956,20.8070,-1.4636,-3.2407,1.5989,-1.0469,1.5914,2.3779,-0.000417,-0.057948,-0.000336,0.058551,0.029145,-0.029105,-0.000037,-0.0001,8.0000,-0.0002,-0.8357,-10.1869,15.4758,0.031765,-0.029725,-0.000206,3.3790,0,1,7.3779,-9.9653,-0.002246,-0.061697,0.001834,0.061285,1.000000,[],3.0478,-1.0472,-1.0472,1.5919,2.3787,342.5423,1,0.354612,215.6498,20.8070,10.6956,215.6533,20.8049,10.6300,215.6499,12.8070,10.6959,-0.049423,-0.030181,-0.467693,-2.8317,-1.7293,-26.7968,-0.001740,-0.035542,-0.509268,16.47505726,44.11366313,1358.8294,-10.225763,15.650045,23.330215,0.029101,-0.182617,0.104738,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.5148,207.182683,-0.063429,0.030973,0.083498,0.186670,0.630821,-0.045221,-0.042787,1.484881,1.593921,4393.460653,4259.506798,-0.030000,-0.030000,-0.030000,4.999996,4.999996
9.200,-68.6988,-35.4433,201.5070,215.8259,4393351.8247,4259489.1064,1797606.8756,1357.6087,1975.6752,-0.049131,-2.8150,-0.046478,-2.6630,0.6281,0.6281,23820.5470,215.1438,0.996440,-0.025914,-0.057025,0.056425,-3.3501,-6.3568,6.6680,0.026708,-0.204575,0.053858,1.5302,-11.7213,3.0858,-112.6375,171.3532,278.1339,0.0000,0.0000,0.0000,0.0017,1.1382,-0.2748,11.1100,APOGEE,0.897111,0.021547,0.542088,-0.003131,0.334109,-1.213394,0.162474,-0.589335,-0.156624,0.568114,0.001703,0.885440,-0.128644,-0.003685,0.000000,0.568400,1967.9585,157.3009,-179.1740,214.2141,-13.8747,22.3755,-1.5206,-3.3745,1.5471,-1.0335,1.5722,2.5519,-0.001564,-0.061587,0.000705,0.062186,0.031511,-0.030376,-0.000065,-0.0001,8.0000,-0.0002,-0.8315,-11.1369,15.7790,0.032914,-0.031336,-0.000225,3.8420,0,1,7.4685,-9.8166,-0.001803,-0.064475,0.001353,0.064025,1.000000,[],3.1716,-1.0338,-1.0338,1.5727,2.5528,342.5462,1,0.353789,214.2141,22.3755,13.8747,214.2185,22.3733,13.8089,214.2141,14.3755,13.8749,0.047524,0.106452,0.336099,2.7229,6.0993,19.2571,0.001703,0.113352,0.356581,16.47525145,44.11368335,1357.6087,-10.094418,15.462218,25.037854,0.028962,-0.203640,0.052140,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.2322,208.353253,-0.065451,0.050419,0.088306,0.294771,0.627161,-0.050873,-0.043001,1.592092,1.585092,4393.404484,4259.500326,-0.030000,-0.030000,-0.030000,4.999996,4.999996
9.300,-71.7311,-36.2694,199.1386,214.7487,4393344.8037,4259485.5209,1797626.9085,1356.0630,1996.7253,-0.051678,-2.9609,-0.048319,-2.7685,0.6247,0.6247,23572.9061,214.0064,0.995647,-0.024168,-0.066257,0.060928,-3.2489,-7.4113,7.2141,0.032250,-0.173503,0.118829,1.8478,-9.9410,6.8084,-111.2115,176.2284,289.1923,0.0000,0.0000,0.0000,0.0009,1.0554,-0.2130,11.1100,APOGEE,0.942578,0.019544,0.563368,-0.001542,0.346665,-1.259158,0.170110,-0.617002,-0.163103,0.591586,0.000903,0.794756,-0.062713,-0.003685,0.000000,0.568400,1989.3058,155.7485,-176.8608,212.7223,-17.1851,23.8932,-1.5938,-3.4305,1.6433,-1.0204,1.6169,2.6534,-0.001798,-0.064719,0.000936,0.065300,0.033188,-0.031821,-0.000070,-0.0001,8.0000,-0.0002,-0.8240,-12.2869,16.1513,0.035578,-0.031519,-0.000223,4.0920,0,1,7.7146,-9.7434,-0.004281,-0.067320,0.003836,0.066875,1.000000,[],3.2716,-1.0207,-1.0207,1.6175,2.6543,342.5512,1,0.352980,212.7223,23.8932,17.1851,212.7279,23.8909,17.1190,212.7224,15.8932,17.1853,0.024775,-0.005785,0.410201,1.4195,-0.3314,23.5028,0.000903,-0.010235,0.436318,16.47544431,44.11370501,1356.0630,-9.966065,15.901036,26.033215,0.034504,-0.172568,0.117110,0.043970,0.038890,0.003302,0.002254,0.000935,-0.001719,0.300000,2.3483,208.686624,-0.092943,0.032188,0.092101,0.376259,0.685203,-0.051791,-0.044687,1.601199,1.572398,4393.446529,4259.502083,-0.030000,-0.030000,-0.030000,4.999995,4.999995
